2021-10-17 18:21:44.394049,AGENT_28,20.0,PRINT
2021-10-17 18:21:44.696239,AGENT_25,20.0,PRINT
2021-10-17 18:21:44.699232,AGENT_29,20.0,PRINT
2021-10-17 18:21:44.702224,AGENT_24,20.0,PRINT
2021-10-17 18:21:45.311592,AGENT_23,20.0,PRINT
2021-10-17 18:21:46.161318,AGENT_22,20.0,LATHE
2021-10-17 18:21:46.368763,AGENT_20,20.0,PRINT
2021-10-17 18:21:46.368763,AGENT_26,20.0,PRINT
2021-10-17 18:21:46.570223,AGENT_28,20.0,PRINT
2021-10-17 18:21:46.858452,AGENT_29,20.0,PRINT
2021-10-17 18:21:46.859450,AGENT_25,20.0,PRINT
2021-10-17 18:21:46.865433,AGENT_24,20.0,PRINT
2021-10-17 18:21:46.893359,AGENT_15,20.0,EXIT
2021-10-17 18:21:47.202532,EXIT_PLATFORM_1,10,AGENT_15
2021-10-17 18:21:47.471811,AGENT_23,20.0,PRINT
2021-10-17 18:21:47.780983,LATHE_3,20,AGENT_22
2021-10-17 18:21:47.782978,LATHE_1,20,AGENT_22
2021-10-17 18:21:48.083174,BUFFER_1,10000,AGENT_20
2021-10-17 18:21:48.393344,AGENT_20,20.0,PRINT
2021-10-17 18:21:48.395338,AGENT_26,20.0,PRINT
2021-10-17 18:21:48.693541,AGENT_28,20.0,PRINT
2021-10-17 18:21:48.995732,AGENT_25,20.0,PRINT
2021-10-17 18:21:48.996729,AGENT_29,20.0,PRINT
2021-10-17 18:21:48.998724,AGENT_24,20.0,PRINT
2021-10-17 18:21:49.294931,LATHE_2,20,AGENT_22
2021-10-17 18:21:49.595127,AGENT_23,20.0,PRINT
2021-10-17 18:21:50.526635,AGENT_20,20.0,PRINT
2021-10-17 18:21:50.526635,AGENT_26,20.0,PRINT
2021-10-17 18:21:50.832815,AGENT_28,20.0,PRINT
2021-10-17 18:21:51.140990,AGENT_29,20.0,PRINT
2021-10-17 18:21:51.141987,AGENT_24,20.0,PRINT
2021-10-17 18:21:51.142986,AGENT_25,20.0,PRINT
2021-10-17 18:21:51.746369,AGENT_23,20.0,PRINT
2021-10-17 18:21:52.688848,AGENT_20,20.0,PRINT
2021-10-17 18:21:52.689844,AGENT_26,20.0,PRINT
2021-10-17 18:21:52.700816,PRINTER_3,20,AGENT_20
2021-10-17 18:21:52.992035,AGENT_28,20.0,PRINT
2021-10-17 18:21:53.295223,AGENT_24,20.0,PRINT
2021-10-17 18:21:53.295223,AGENT_25,20.0,PRINT
2021-10-17 18:21:53.296221,AGENT_29,20.0,PRINT
2021-10-17 18:21:53.833782,AGENT_23,20.0,PRINT
2021-10-17 18:21:54.139963,AGENT_21,20.0,LATHE
2021-10-17 18:21:54.876991,AGENT_26,20.0,PRINT
2021-10-17 18:21:55.180178,AGENT_28,20.0,PRINT
2021-10-17 18:21:55.336761,AGENT_29,20.0,PRINT
2021-10-17 18:21:55.438487,AGENT_25,20.0,PRINT
2021-10-17 18:21:55.440482,AGENT_24,20.0,PRINT
2021-10-17 18:21:56.002977,AGENT_23,20.0,PRINT
2021-10-17 18:21:56.300182,AGENT_21,20.0,LATHE
2021-10-17 18:21:57.032223,AGENT_26,20.0,PRINT
2021-10-17 18:21:57.332452,AGENT_28,20.0,PRINT
2021-10-17 18:21:57.557814,AGENT_25,20.0,PRINT
2021-10-17 18:21:57.558812,AGENT_29,20.0,PRINT
2021-10-17 18:21:57.635606,AGENT_24,20.0,PRINT
2021-10-17 18:21:58.185135,AGENT_23,20.0,PRINT
2021-10-17 18:21:58.484336,AGENT_21,20.0,LATHE
2021-10-17 18:21:59.122626,LATHE_1,20,AGENT_21
2021-10-17 18:21:59.238317,AGENT_26,20.0,PRINT
2021-10-17 18:21:59.424817,AGENT_28,20.0,PRINT
2021-10-17 18:21:59.689109,AGENT_29,20.0,PRINT
2021-10-17 18:21:59.689109,AGENT_25,20.0,PRINT
2021-10-17 18:21:59.730000,AGENT_24,20.0,PRINT
2021-10-17 18:21:59.990304,BUFFER_1,10000,AGENT_21
2021-10-17 18:22:00.401205,AGENT_23,20.0,PRINT
2021-10-17 18:22:00.921810,AGENT_30,20.0,LATHE
2021-10-17 18:22:01.367617,AGENT_26,20.0,PRINT
2021-10-17 18:22:01.588029,AGENT_28,20.0,PRINT
2021-10-17 18:22:01.887228,AGENT_25,20.0,PRINT
2021-10-17 18:22:01.888223,AGENT_29,20.0,PRINT
2021-10-17 18:22:01.891216,LATHE_2,20,AGENT_30
2021-10-17 18:22:01.892214,AGENT_24,20.0,PRINT
2021-10-17 18:22:02.425785,AGENT_23,20.0,PRINT
2021-10-17 18:22:03.372252,AGENT_26,20.0,PRINT
2021-10-17 18:22:03.670454,AGENT_28,20.0,PRINT
2021-10-17 18:22:03.973642,AGENT_24,20.0,PRINT
2021-10-17 18:22:03.974639,AGENT_25,20.0,PRINT
2021-10-17 18:22:03.977632,AGENT_29,20.0,PRINT
2021-10-17 18:22:04.577026,AGENT_23,20.0,PRINT
2021-10-17 18:22:05.502549,PRINTER_1,20,AGENT_23
2021-10-17 18:22:05.510528,AGENT_26,20.0,PRINT
2021-10-17 18:22:05.804741,AGENT_28,20.0,PRINT
2021-10-17 18:22:06.107930,AGENT_25,20.0,PRINT
2021-10-17 18:22:06.108927,AGENT_24,20.0,PRINT
2021-10-17 18:22:06.108927,AGENT_29,20.0,PRINT
2021-10-17 18:22:07.635840,AGENT_26,20.0,PRINT
2021-10-17 18:22:07.932047,AGENT_28,20.0,PRINT
2021-10-17 18:22:08.233288,AGENT_25,20.0,PRINT
2021-10-17 18:22:08.233288,AGENT_24,20.0,PRINT
2021-10-17 18:22:08.235237,AGENT_29,20.0,PRINT
2021-10-17 18:22:09.808025,AGENT_26,20.0,PRINT
2021-10-17 18:22:10.082303,AGENT_28,20.0,PRINT
2021-10-17 18:22:10.381491,AGENT_25,20.0,PRINT
2021-10-17 18:22:10.384483,AGENT_24,20.0,PRINT
2021-10-17 18:22:10.386477,BUFFER_1,10000,AGENT_28
2021-10-17 18:22:10.386477,AGENT_29,20.0,PRINT
2021-10-17 18:22:11.422703,AGENT_27,20.0,EXIT
2021-10-17 18:22:11.618181,PRINTER_2,20,AGENT_23
2021-10-17 18:22:11.724896,EXIT_PLATFORM_1,10,AGENT_27
2021-10-17 18:22:11.925359,AGENT_26,20.0,PRINT
2021-10-17 18:22:12.228549,AGENT_28,20.0,PRINT
2021-10-17 18:22:12.532732,AGENT_25,20.0,PRINT
2021-10-17 18:22:12.532732,AGENT_24,20.0,PRINT
2021-10-17 18:22:12.534728,AGENT_29,20.0,PRINT
2021-10-17 18:22:14.103528,AGENT_26,20.0,PRINT
2021-10-17 18:22:14.406716,AGENT_28,20.0,PRINT
2021-10-17 18:22:14.704918,AGENT_25,20.0,PRINT
2021-10-17 18:22:14.704918,AGENT_29,20.0,PRINT
2021-10-17 18:22:14.705916,AGENT_24,20.0,PRINT
2021-10-17 18:22:15.004117,AGENT_22,20.0,MILL
2021-10-17 18:22:16.271726,AGENT_26,20.0,PRINT
2021-10-17 18:22:16.465207,MILL_1,20,AGENT_22
2021-10-17 18:22:16.573915,AGENT_28,20.0,PRINT
2021-10-17 18:22:16.771389,AGENT_24,20.0,PRINT
2021-10-17 18:22:16.773384,AGENT_25,20.0,PRINT
2021-10-17 18:22:16.774381,AGENT_29,20.0,PRINT
2021-10-17 18:22:18.319244,AGENT_26,20.0,PRINT
2021-10-17 18:22:18.735131,AGENT_28,20.0,PRINT
2021-10-17 18:22:18.940581,AGENT_24,20.0,PRINT
2021-10-17 18:22:18.953546,AGENT_25,20.0,PRINT
2021-10-17 18:22:18.953546,AGENT_29,20.0,PRINT
2021-10-17 18:22:20.470486,AGENT_26,20.0,PRINT
2021-10-17 18:22:20.774673,AGENT_28,20.0,PRINT
2021-10-17 18:22:21.076869,AGENT_25,20.0,PRINT
2021-10-17 18:22:21.077861,AGENT_24,20.0,PRINT
2021-10-17 18:22:21.078860,AGENT_29,20.0,PRINT
2021-10-17 18:22:22.336525,AGENT_20,20.0,MILL
2021-10-17 18:22:22.409297,BUFFER_1,10000,AGENT_26
2021-10-17 18:22:22.641677,AGENT_26,20.0,PRINT
2021-10-17 18:22:22.920927,AGENT_28,20.0,PRINT
2021-10-17 18:22:23.223118,AGENT_25,20.0,PRINT
2021-10-17 18:22:23.224116,AGENT_29,20.0,PRINT
2021-10-17 18:22:23.225114,AGENT_24,20.0,PRINT
2021-10-17 18:22:23.528302,PRINTER_2,20,AGENT_26
2021-10-17 18:22:24.446845,AGENT_20,20.0,MILL
2021-10-17 18:22:25.053220,AGENT_28,20.0,PRINT
2021-10-17 18:22:25.357406,AGENT_24,20.0,PRINT
2021-10-17 18:22:25.358404,AGENT_25,20.0,PRINT
2021-10-17 18:22:25.359403,AGENT_29,20.0,PRINT
2021-10-17 18:22:25.662589,MILL_2,20,AGENT_22
2021-10-17 18:22:26.654933,AGENT_20,20.0,MILL
2021-10-17 18:22:27.171551,AGENT_28,20.0,PRINT
2021-10-17 18:22:27.473742,AGENT_25,20.0,PRINT
2021-10-17 18:22:27.474739,AGENT_24,20.0,PRINT
2021-10-17 18:22:27.477731,AGENT_29,20.0,PRINT
2021-10-17 18:22:28.746335,AGENT_20,20.0,MILL
2021-10-17 18:22:29.381636,AGENT_28,20.0,PRINT
2021-10-17 18:22:29.594067,AGENT_24,20.0,PRINT
2021-10-17 18:22:29.601047,AGENT_29,20.0,PRINT
2021-10-17 18:22:29.602045,AGENT_25,20.0,PRINT
2021-10-17 18:22:30.756956,AGENT_20,20.0,MILL
2021-10-17 18:22:31.492983,AGENT_28,20.0,PRINT
2021-10-17 18:22:31.657548,AGENT_25,20.0,PRINT
2021-10-17 18:22:31.658541,AGENT_24,20.0,PRINT
2021-10-17 18:22:31.660535,AGENT_29,20.0,PRINT
2021-10-17 18:22:32.956069,AGENT_20,20.0,MILL
2021-10-17 18:22:33.589373,AGENT_28,20.0,PRINT
2021-10-17 18:22:33.798811,AGENT_23,20.0,LATHE
2021-10-17 18:22:33.799809,AGENT_24,20.0,PRINT
2021-10-17 18:22:33.812774,AGENT_25,20.0,PRINT
2021-10-17 18:22:33.813771,AGENT_29,20.0,PRINT
2021-10-17 18:22:34.099008,BUFFER_1,10000,AGENT_20
2021-10-17 18:22:34.099008,AGENT_21,20.0,MILL
2021-10-17 18:22:35.579048,LATHE_3,20,AGENT_23
2021-10-17 18:22:35.621932,AGENT_28,20.0,PRINT
2021-10-17 18:22:35.882246,AGENT_25,20.0,PRINT
2021-10-17 18:22:35.883238,AGENT_24,20.0,PRINT
2021-10-17 18:22:35.884230,AGENT_29,20.0,PRINT
2021-10-17 18:22:36.180437,AGENT_21,20.0,MILL
2021-10-17 18:22:37.206692,MILL_2,20,AGENT_21
2021-10-17 18:22:37.779158,AGENT_28,20.0,PRINT
2021-10-17 18:22:38.001563,AGENT_25,20.0,PRINT
2021-10-17 18:22:38.001563,AGENT_29,20.0,PRINT
2021-10-17 18:22:38.081349,AGENT_24,20.0,PRINT
2021-10-17 18:22:39.962315,AGENT_28,20.0,PRINT
2021-10-17 18:22:40.029136,PRINTER_1,20,AGENT_28
2021-10-17 18:22:40.034122,PRINTER_3,20,AGENT_26
2021-10-17 18:22:40.141834,AGENT_25,20.0,PRINT
2021-10-17 18:22:40.141834,AGENT_29,20.0,PRINT
2021-10-17 18:22:40.251542,AGENT_30,20.0,MILL
2021-10-17 18:22:40.253535,AGENT_24,20.0,PRINT
2021-10-17 18:22:41.776459,AGENT_20,20.0,MILL
2021-10-17 18:22:42.298063,AGENT_25,20.0,PRINT
2021-10-17 18:22:42.299060,AGENT_29,20.0,PRINT
2021-10-17 18:22:42.377849,AGENT_30,20.0,MILL
2021-10-17 18:22:42.378846,AGENT_24,20.0,PRINT
2021-10-17 18:22:42.987219,LATHE_1,20,AGENT_23
2021-10-17 18:22:43.674378,AGENT_20,20.0,MILL
2021-10-17 18:22:44.445315,AGENT_25,20.0,PRINT
2021-10-17 18:22:44.446312,AGENT_29,20.0,PRINT
2021-10-17 18:22:44.513133,AGENT_30,20.0,MILL
2021-10-17 18:22:44.513133,AGENT_24,20.0,PRINT
2021-10-17 18:22:45.856538,AGENT_20,20.0,MILL
2021-10-17 18:22:46.240510,BUFFER_1,10000,AGENT_25
2021-10-17 18:22:46.545695,AGENT_29,20.0,PRINT
2021-10-17 18:22:46.545695,AGENT_25,20.0,PRINT
2021-10-17 18:22:46.657394,AGENT_30,20.0,MILL
2021-10-17 18:22:46.658392,AGENT_24,20.0,PRINT
2021-10-17 18:22:47.989828,AGENT_20,20.0,MILL
2021-10-17 18:22:48.732840,AGENT_25,20.0,PRINT
2021-10-17 18:22:48.732840,AGENT_29,20.0,PRINT
2021-10-17 18:22:48.843543,AGENT_30,20.0,MILL
2021-10-17 18:22:48.847534,AGENT_24,20.0,PRINT
2021-10-17 18:22:50.175976,AGENT_20,20.0,MILL
2021-10-17 18:22:50.909015,AGENT_25,20.0,PRINT
2021-10-17 18:22:50.911010,AGENT_29,20.0,PRINT
2021-10-17 18:22:51.020715,AGENT_30,20.0,MILL
2021-10-17 18:22:51.023741,AGENT_24,20.0,PRINT
2021-10-17 18:22:52.325224,AGENT_20,20.0,MILL
2021-10-17 18:22:53.015376,AGENT_25,20.0,PRINT
2021-10-17 18:22:53.016374,AGENT_29,20.0,PRINT
2021-10-17 18:22:53.141040,PRINTER_3,20,AGENT_25
2021-10-17 18:22:53.235786,AGENT_30,20.0,MILL
2021-10-17 18:22:53.238780,AGENT_24,20.0,PRINT
2021-10-17 18:22:54.059582,AGENT_22,20.0,EXIT
2021-10-17 18:22:54.361773,EXIT_PLATFORM_1,10,AGENT_22
2021-10-17 18:22:54.465497,AGENT_20,20.0,MILL
2021-10-17 18:22:55.111766,AGENT_29,20.0,PRINT
2021-10-17 18:22:55.400992,AGENT_30,20.0,MILL
2021-10-17 18:22:55.402986,AGENT_24,20.0,PRINT
2021-10-17 18:22:56.536953,AGENT_20,20.0,MILL
2021-10-17 18:22:57.231133,AGENT_29,20.0,PRINT
2021-10-17 18:22:57.543258,AGENT_30,20.0,MILL
2021-10-17 18:22:57.543258,AGENT_24,20.0,PRINT
2021-10-17 18:22:58.700161,AGENT_20,20.0,MILL
2021-10-17 18:22:59.001354,BUFFER_1,10000,AGENT_29
2021-10-17 18:22:59.655603,AGENT_24,20.0,PRINT
2021-10-17 18:22:59.656600,AGENT_30,20.0,MILL
2021-10-17 18:23:00.845420,AGENT_20,20.0,MILL
2021-10-17 18:23:00.921217,MILL_1,20,AGENT_20
2021-10-17 18:23:01.679203,AGENT_26,20.0,LATHE
2021-10-17 18:23:01.772936,AGENT_30,20.0,MILL
2021-10-17 18:23:01.774932,AGENT_24,20.0,PRINT
2021-10-17 18:23:02.075127,LATHE_1,20,AGENT_26
2021-10-17 18:23:03.921186,AGENT_30,20.0,MILL
2021-10-17 18:23:03.923181,AGENT_24,20.0,PRINT
2021-10-17 18:23:05.963719,AGENT_30,20.0,MILL
2021-10-17 18:23:05.966712,AGENT_24,20.0,PRINT
2021-10-17 18:23:08.117953,AGENT_24,20.0,PRINT
2021-10-17 18:23:08.119948,AGENT_30,20.0,MILL
2021-10-17 18:23:08.127927,AGENT_23,20.0,MILL
2021-10-17 18:23:08.423136,AGENT_28,20.0,LATHE
2021-10-17 18:23:10.246257,AGENT_23,20.0,MILL
2021-10-17 18:23:10.247254,AGENT_30,20.0,MILL
2021-10-17 18:23:10.249249,AGENT_24,20.0,PRINT
2021-10-17 18:23:10.548450,BUFFER_1,10000,AGENT_30
2021-10-17 18:23:10.549447,AGENT_28,20.0,LATHE
2021-10-17 18:23:11.198707,AGENT_29,20.0,PRINT
2021-10-17 18:23:12.393509,AGENT_23,20.0,MILL
2021-10-17 18:23:12.396502,AGENT_24,20.0,PRINT
2021-10-17 18:23:12.472299,PRINTER_2,20,AGENT_24
2021-10-17 18:23:12.698692,AGENT_28,20.0,LATHE
2021-10-17 18:23:13.001882,AGENT_29,20.0,PRINT
2021-10-17 18:23:14.578661,AGENT_23,20.0,MILL
2021-10-17 18:23:14.882847,AGENT_28,20.0,LATHE
2021-10-17 18:23:15.193015,AGENT_29,20.0,PRINT
2021-10-17 18:23:15.813358,AGENT_21,20.0,EXIT
2021-10-17 18:23:16.116544,EXIT_PLATFORM_1,10,AGENT_21
2021-10-17 18:23:16.722922,AGENT_23,20.0,MILL
2021-10-17 18:23:17.028120,AGENT_28,20.0,LATHE
2021-10-17 18:23:17.028120,LATHE_2,20,AGENT_26
2021-10-17 18:23:17.307358,AGENT_29,20.0,PRINT
2021-10-17 18:23:18.820307,AGENT_23,20.0,MILL
2021-10-17 18:23:18.821305,AGENT_30,20.0,MILL
2021-10-17 18:23:19.123497,AGENT_28,20.0,LATHE
2021-10-17 18:23:19.427681,AGENT_29,20.0,PRINT
2021-10-17 18:23:20.714239,AGENT_30,20.0,MILL
2021-10-17 18:23:20.944621,AGENT_23,20.0,MILL
2021-10-17 18:23:21.238836,AGENT_28,20.0,LATHE
2021-10-17 18:23:21.246814,BUFFER_1,10000,AGENT_23
2021-10-17 18:23:21.539030,AGENT_29,20.0,PRINT
2021-10-17 18:23:22.521401,MILL_2,20,AGENT_23
2021-10-17 18:23:22.840547,AGENT_25,20.0,LATHE
2021-10-17 18:23:22.840547,AGENT_30,20.0,MILL
2021-10-17 18:23:23.377110,AGENT_28,20.0,LATHE
2021-10-17 18:23:23.681296,AGENT_29,20.0,PRINT
2021-10-17 18:23:25.003757,AGENT_25,20.0,LATHE
2021-10-17 18:23:25.003757,AGENT_30,20.0,MILL
2021-10-17 18:23:25.513394,AGENT_28,20.0,LATHE
2021-10-17 18:23:25.817580,AGENT_29,20.0,PRINT
2021-10-17 18:23:27.049282,AGENT_25,20.0,LATHE
2021-10-17 18:23:27.050279,AGENT_30,20.0,MILL
2021-10-17 18:23:27.680592,AGENT_28,20.0,LATHE
2021-10-17 18:23:27.956851,AGENT_29,20.0,PRINT
2021-10-17 18:23:28.599134,LATHE_2,20,AGENT_25
2021-10-17 18:23:29.221467,AGENT_30,20.0,MILL
2021-10-17 18:23:29.754042,AGENT_28,20.0,LATHE
2021-10-17 18:23:29.844799,AGENT_20,20.0,EXIT
2021-10-17 18:23:30.070201,AGENT_29,20.0,PRINT
2021-10-17 18:23:30.146991,EXIT_PLATFORM_1,10,AGENT_20
2021-10-17 18:23:31.375740,AGENT_30,20.0,MILL
2021-10-17 18:23:31.678890,LATHE_3,20,AGENT_28
2021-10-17 18:23:31.889328,AGENT_28,20.0,LATHE
2021-10-17 18:23:32.193512,AGENT_29,20.0,PRINT
2021-10-17 18:23:33.188848,BUFFER_1,10000,AGENT_28
2021-10-17 18:23:33.493034,AGENT_30,20.0,MILL
2021-10-17 18:23:34.319822,AGENT_29,20.0,PRINT
2021-10-17 18:23:35.671204,AGENT_30,20.0,MILL
2021-10-17 18:23:36.361357,MILL_1,20,AGENT_30
2021-10-17 18:23:36.406237,AGENT_29,20.0,PRINT
2021-10-17 18:23:37.841396,PRINTER_3,20,AGENT_29
2021-10-17 18:23:47.345956,AGENT_26,20.0,MILL
2021-10-17 18:23:47.646152,BUFFER_2,10000,AGENT_26
2021-10-17 18:23:47.647149,BUFFER_1,10000,AGENT_26
2021-10-17 18:23:48.470945,MILL_4,20,AGENT_26
2021-10-17 18:23:48.473936,MILL_3,20,AGENT_26
2021-10-17 18:23:57.581559,PRINTER_1,20,AGENT_24
2021-10-17 18:23:58.557946,AGENT_24,20.0,LATHE
2021-10-17 18:24:00.295296,BUFFER_2,10000,AGENT_24
2021-10-17 18:24:00.309258,BUFFER_1,10000,AGENT_24
2021-10-17 18:24:00.341173,LATHE_1,20,AGENT_24
2021-10-17 18:24:00.342170,LATHE_4,20,AGENT_24
2021-10-17 18:24:03.309228,AGENT_23,20.0,EXIT
2021-10-17 18:24:03.616406,EXIT_PLATFORM_1,10,AGENT_23
2021-10-17 18:24:05.183212,AGENT_29,20.0,LATHE
2021-10-17 18:24:07.313510,AGENT_29,20.0,LATHE
2021-10-17 18:24:08.680850,AGENT_30,20.0,EXIT
2021-10-17 18:24:08.982045,EXIT_PLATFORM_1,10,AGENT_30
2021-10-17 18:24:09.497664,AGENT_29,20.0,LATHE
2021-10-17 18:24:11.697775,AGENT_29,20.0,LATHE
2021-10-17 18:24:12.072772,BUFFER_2,10000,AGENT_29
2021-10-17 18:24:12.078756,BUFFER_1,10000,AGENT_29
2021-10-17 18:24:13.283531,AGENT_24,20.0,LATHE
2021-10-17 18:24:13.320432,LATHE_4,20,AGENT_29
2021-10-17 18:24:13.320432,LATHE_1,20,AGENT_29
2021-10-17 18:24:14.863302,AGENT_25,20.0,MILL
2021-10-17 18:24:15.152529,AGENT_24,20.0,LATHE
2021-10-17 18:24:16.266546,MILL_1,20,AGENT_25
2021-10-17 18:24:16.272530,MILL_3,20,AGENT_25
2021-10-17 18:24:16.273528,MILL_2,20,AGENT_25
2021-10-17 18:24:17.181098,AGENT_24,20.0,LATHE
2021-10-17 18:24:19.341317,AGENT_24,20.0,LATHE
2021-10-17 18:24:21.417759,AGENT_24,20.0,LATHE
2021-10-17 18:24:21.425737,LATHE_2,20,AGENT_24
2021-10-17 18:24:23.430372,AGENT_26,20.0,EXIT
2021-10-17 18:24:23.730569,EXIT_PLATFORM_1,10,AGENT_26
2021-10-17 18:24:23.899117,BUFFER_1,10000,AGENT_26
2021-10-17 18:24:25.113866,BUFFER_2,10000,AGENT_26
2021-10-17 18:24:26.863184,AGENT_28,20.0,MILL
2021-10-17 18:24:27.493496,MILL_3,20,AGENT_28
2021-10-17 18:24:27.494494,MILL_2,20,AGENT_28
2021-10-17 18:24:30.213217,MILL_4,20,AGENT_28
2021-10-17 18:24:43.950448,AGENT_25,20.0,EXIT
2021-10-17 18:24:44.258624,BUFFER_2,10000,AGENT_25
2021-10-17 18:24:44.292532,BUFFER_1,10000,AGENT_25
2021-10-17 18:24:44.293530,EXIT_PLATFORM_1,10,AGENT_25
2021-10-17 18:24:47.125948,AGENT_29,20.0,MILL
2021-10-17 18:24:48.237973,MILL_4,20,AGENT_29
2021-10-17 18:24:48.238969,MILL_2,20,AGENT_29
2021-10-17 18:24:51.486277,MILL_1,20,AGENT_29
2021-10-17 18:25:01.895418,AGENT_24,20.0,MILL
2021-10-17 18:25:02.711233,BUFFER_1,10000,AGENT_24
2021-10-17 18:25:02.711233,BUFFER_2,10000,AGENT_24
2021-10-17 18:25:02.712230,MILL_2,20,AGENT_24
2021-10-17 18:25:03.022400,MILL_1,20,AGENT_24
2021-10-17 18:25:07.649016,AGENT_28,20.0,EXIT
2021-10-17 18:25:07.955197,EXIT_PLATFORM_1,10,AGENT_28
2021-10-17 18:25:23.591345,AGENT_29,20.0,EXIT
2021-10-17 18:25:23.896528,EXIT_PLATFORM_1,10,AGENT_29
2021-10-17 18:25:25.323708,BUFFER_2,10000,AGENT_29
2021-10-17 18:25:25.325702,BUFFER_1,10000,AGENT_29
2021-10-17 18:25:32.531416,AGENT_24,20.0,EXIT
2021-10-17 18:25:32.831612,EXIT_PLATFORM_1,10,AGENT_24
